"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"3632",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.3571,"Individual/(Individual*1 day)",4.13e-06,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",27.78,"Individuals per square meter",27.78,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3633",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.4286,"Individual/(Individual*1 day)",1.65e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",38.89,"Individuals per square meter",38.89,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3634",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2,"Individual/(Individual*1 day)",2.31e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",38.89,"Individuals per square meter",38.89,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3635",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2857,"Individual/(Individual*1 day)",1.49e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",50,"Individuals per square meter",50,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3636",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1,"Individual/(Individual*1 day)",1.16e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",50,"Individuals per square meter",50,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3637",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.1429,"Individual/(Individual*1 day)",1.32e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",61.11,"Individuals per square meter",61.11,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3638",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.1429,"Individual/(Individual*1 day)",1.32e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",61.11,"Individuals per square meter",61.11,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3639",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.0714,"Individual/(Individual*1 day)",1.24e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",72.22,"Individuals per square meter",72.22,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3640",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.9286,"Individual/(Individual*1 day)",1.07e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",72.22,"Individuals per square meter",72.22,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3641",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.5,"Individual/(Individual*1 day)",1.74e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",83.33,"Individuals per square meter",83.33,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3642",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.8571,"Individual/(Individual*1 day)",9.92e-06,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",83.33,"Individuals per square meter",83.33,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3643",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.1429,"Individual/(Individual*1 day)",1.32e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",111.11,"Individuals per square meter",111.11,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
"3644",40100,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2857,"Individual/(Individual*1 day)",1.49e-05,"Cancer irroratus Say 1817","Placopecten magellanicus (Gmelin 1791)","Cancer irroratus Say 1817 [adult - male]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.311245,0.001682252,"square meter",111.11,"Individuals per square meter",111.11,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Cancer irroratus Say","Adult male","rock crabs","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",77400,"seconds",345600,"seconds",1800,"square cm",1,"Individuals per arena","","yes","carapace width","107.5","mm","original","shell height",26.8,"mm","original","Wong M. C. and M. A. Barbeau. 2006. Rock crab predation of juvenile sea scallops: the functional response and its implications for bottom culture. Aquaculture International 14:355-376.","from author"
